strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S200,UOA put sweep follow,flow_sentiment,LYV,uoa_put,62,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,LYV,pcr_high,544,272,0.7884057971014493,0.4742647058823529,21.56298347489323,7439.229298838163,2.062619027896199
S202,PCR contrarian bearish,flow_sentiment,LYV,pcr_low,560,275,0.7879656160458453,0.4509090909090909,18.819103277578126,6567.867043874765,1.81112835693859
S204,GEX positive fade,flow_sentiment,LYV,gex_positive,4058,276,0.08368708308065494,0.427536231884058,0.2360723225247461,778.5665196866132,1.0818641887089844
S205,GEX negative trend follow,flow_sentiment,LYV,gex_negative,372,97,0.4311111111111111,0.4020618556701031,3.6859275128001583,829.3336903800353,1.2728021525151214
S206,Dealer delta hedge proxy,flow_sentiment,LYV,dealer_flow,350,55,0.20676691729323307,0.38181818181818183,4.192318443346756,1115.1567059302367,1.513666645804857
S207,OI change breakout,flow_sentiment,LYV,oi_breakout,265,44,0.2233502538071066,0.36363636363636365,5.141256899977243,1012.8276092955166,1.5912890717278125
S208,Vol weighted PCR skew,flow_sentiment,LYV,pcr_skew,610,159,0.4404432132963989,0.4779874213836478,15.498773547132053,5595.057250514672,2.212455278623668
S209,Dark pool print call,flow_sentiment,LYV,dark_pool,187,33,0.23404255319148937,0.36363636363636365,7.815059166309857,1101.9233424496897,1.8520422947622406
S210,13F lag overlay,flow_sentiment,LYV,fundamental_lag,5162,548,0.13710282712034025,0.45072992700729925,2.0559909478420746,8217.795818524777,1.4977071204714223
S211,Fixed 1pct risk per trade,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S212,Kelly half sizing,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S213,Tier0 1 contract 75 max,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S214,Tier1 2pct equity,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S215,Max 3 concurrent,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S216,Max 20pct premium at risk,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S217,Stop minus 50pct premium,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S218,Stop underlying minus 1pct,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S219,Profit take plus 50pct,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S220,Sector correlation cap,risk_overlay,LYV,gap_down,182,97,0.8981481481481481,0.4020618556701031,7.6790156516669965,829.3336903800353,1.2728021525151214
S001,Long ATM call,directional_long,M,momentum,4632,57,0.022388059701492536,0.543859649122807,0.13872664447399088,353.19803683078084,1.7621163141910527
S002,Long OTM call 5pct,directional_long,M,momentum,4632,19,0.019507186858316223,0.5263157894736842,0.04858010420909928,47.31702149966269,1.3767198890689252
S003,Long deep OTM call,directional_long,M,momentum,4632,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,M,momentum,4632,113,0.030157459300773952,0.5132743362831859,0.105194615556503,394.1642244902166,1.3722359595571214
S005,Long ATM put,directional_long,M,breakdown,4011,55,0.028467908902691512,0.5636363636363636,0.4289732532137746,828.7763252090126,3.534692232168872
S006,Long OTM put hedge,directional_long,M,breakdown,4011,8,0.014010507880910683,0.5,0.21863583322698582,124.8410607726089,3.837962747519707
S007,Long put crash hedge,directional_long,M,breakdown,4011,55,0.028467908902691512,0.5636363636363636,0.4289732532137746,828.7763252090126,3.534692232168872
S008,Long call MA pullback,directional_long,M,pullback_ma,1264,21,0.02834008097165992,0.19047619047619047,-0.26805367296682303,-198.62777166841587,0.2240149248840213
S009,Long call vol spike uptrend,directional_long,M,volume_spike,335,34,0.22077922077922077,0.2647058823529412,-1.4924779638520502,-229.84160643321576,0.6356216483868462
S010,Long put support break,directional_long,M,breakdown,4011,55,0.028467908902691512,0.5636363636363636,0.4289732532137746,828.7763252090126,3.534692232168872
S011,Long call RSI oversold,directional_long,M,rsi_oversold,910,33,0.07021276595744681,0.2727272727272727,-0.6715374430412079,-315.62259822936767,0.42990067259532494
S012,Long put RSI overbought,directional_long,M,rsi_overbought,1092,42,0.07191780821917808,0.30952380952380953,-0.5601639607176319,-327.1357530590971,0.42159034864542927
S013,Long call MACD bull cross,directional_long,M,macd_bull,4632,57,0.022388059701492536,0.543859649122807,0.13872664447399088,353.19803683078084,1.7621163141910527
S014,Long put MACD bear cross,directional_long,M,macd_bear,4011,55,0.028467908902691512,0.5636363636363636,0.4289732532137746,828.7763252090126,3.534692232168872
S015,Long call earnings drift,directional_long,M,earnings_positive,1091,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,M,earnings_negative,148,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,M,sector_leader,455,17,0.08095238095238096,0.9411764705882353,2.8501556613128067,598.5326888756896,135.53605437048964
S018,Long put sector laggard,directional_long,M,sector_laggard,465,23,0.1111111111111111,0.782608695652174,3.144319919926831,650.874223424854,25.882490879157054
S019,Long call 52wk high BO,directional_long,M,high_52w_break,148,0,0.0,0.0,0.0,0.0,inf
S020,Long put 52wk low BD,directional_long,M,low_52w_break,45,0,0.0,0.0,0.0,0.0,inf
S021,Cash secured short put,directional_short,M,support_retest,4632,8,0.010899182561307902,0.5,-0.04366295020328848,-32.048605449213746,0.5297763991112303
S022,Covered short call,directional_short,M,resistance_retest,4011,10,0.013531799729364006,0.8,0.07704875096923351,56.939026966263555,3.003326964864373
S023,Short OTM put high IV,directional_short,M,iv_rank_high,949,9,0.07086614173228346,0.1111111111111111,-2.6809734422548166,-340.4836271663617,0.01440324366802335
S024,Short OTM call covered,directional_short,M,iv_rank_high,949,16,0.09411764705882353,0.3125,-1.9963230261285523,-339.3749144418539,0.1410339596594706
S028,Short put IV crush post event,directional_short,M,post_event_iv,339,13,0.7222222222222222,0.23076923076923078,-19.181502057681346,-345.2670370382642,0.06605450046153746
S029,Short call failed BO,directional_short,M,failed_breakout,194,12,0.8,0.9166666666666666,8.589239436413989,128.83859154620984,224.56556836267893
S030,Short put failed BD,directional_short,M,failed_breakdown,169,4,0.8,0.75,4.711763404071987,23.558817020359932,28.373613394888416
S031,Short premium IV>80,directional_short,M,iv_rank_high,949,9,0.07086614173228346,0.1111111111111111,-2.6809734422548166,-340.4836271663617,0.01440324366802335
S032,Short premium term inverted,directional_short,M,term_inverted,1562,13,0.06190476190476191,0.15384615384615385,-1.8343927969291587,-385.22248735512335,0.04821735663685579
S033,Short put uptrend,directional_short,M,uptrend,4632,8,0.010899182561307902,0.5,-0.04366295020328848,-32.048605449213746,0.5297763991112303
S034,Short call downtrend,directional_short,M,downtrend,4011,10,0.013531799729364006,0.8,0.07704875096923351,56.939026966263555,3.003326964864373
S035,Short weekly put theta,directional_short,M,uptrend,4632,8,0.010899182561307902,0.5,-0.04366295020328848,-32.048605449213746,0.5297763991112303
S036,Short monthly call vs stock,directional_short,M,neutral,4211,0,0.0,0.0,0.0,0.0,inf
S037,Short put support,directional_short,M,support_retest,4632,8,0.010899182561307902,0.5,-0.04366295020328848,-32.048605449213746,0.5297763991112303
S038,Short call resistance,directional_short,M,resistance_retest,4011,10,0.013531799729364006,0.8,0.07704875096923351,56.939026966263555,3.003326964864373
S130,Short vol IV rank>80,volatility_greeks,M,iv_rank_high,949,9,0.07086614173228346,0.1111111111111111,-2.6809734422548166,-340.4836271663617,0.01440324366802335
S131,IV pct mean rev buy calls,volatility_greeks,M,iv_rank_low,3173,31,0.018507462686567163,0.3870967741935484,-0.042079803121120786,-70.4836702278773,0.7423805758408365
S136,Theta harvest short opts,volatility_greeks,M,iv_rank_high,949,9,0.07086614173228346,0.1111111111111111,-2.6809734422548166,-340.4836271663617,0.01440324366802335
S137,Charm decay into expiry,volatility_greeks,M,neutral,4211,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,M,iv_vs_hv_high,949,9,0.07086614173228346,0.1111111111111111,-2.6809734422548166,-340.4836271663617,0.01440324366802335
S145,VIX call hedge,volatility_greeks,M,crash_hedge,148,14,1.0,0.42857142857142855,-4.393185787471786,-61.504601024605016,0.5032285073282281
S147,Beta delta hedge SPY,volatility_greeks,M,neutral,4211,0,0.0,0.0,0.0,0.0,inf
S148,Vol surface smile trade,volatility_greeks,M,skew_steep,710,27,0.4153846153846154,0.2962962962962963,-1.9685646369607013,-127.95670140244555,0.5547039631446378
S158,CPI jobs ORB options,event_seasonality,M,macro_orb,1239,11,0.55,0.18181818181818182,-6.089704742431634,-121.79409484863265,0.34528467939479535
S163,A1 GapDown ATM call EOD,equity_signal,M,gap_down,339,92,0.773109243697479,0.33695652173913043,-2.6421700099298437,-314.4182311816512,0.7307639318945125
S165,GapDown long call 3 DTE,equity_signal,M,gap_down,339,50,0.9803921568627451,0.26,-4.9552488240063575,-252.7176900243242,0.630918290559727
S166,GapDown strong call,equity_signal,M,gap_down_strong,148,47,0.9038461538461539,0.44680851063829785,1.247632763715058,64.87690371318314,1.1179196627029548
S167,GapDown weak skip/half,equity_signal,M,gap_down_weak,763,73,0.1978319783197832,0.3424657534246575,-0.6821843251285952,-251.72601597245168,0.7260124659496393
S168,GapUp long put EOD,equity_signal,M,gap_up,371,106,0.75177304964539,0.3490566037735849,0.7509677289624962,105.88644978371217,1.0836270068607583
S169,VolumeSpike long call EOD,equity_signal,M,volume_spike,335,34,0.22077922077922077,0.2647058823529412,-1.4924779638520502,-229.84160643321576,0.6356216483868462
S170,Pullback50 long call 3 DTE,equity_signal,M,pullback50,3217,34,0.039125431530494824,0.8529411764705882,0.913858779122656,794.143279057588,26.296426656475386
S172,52wkLow long call 7 DTE,equity_signal,M,low_52w,186,7,0.06542056074766354,0.0,-2.251359397941682,-240.89545557976,0.0
S173,MomReversal long call,equity_signal,M,mom_reversal,299,4,1.0,0.5,14.57647628784184,58.305905151367355,10.838941150237533
S174,RubberBand long call EOD,equity_signal,M,rubber_band,298,59,0.5175438596491229,0.6610169491525424,8.652904680761587,986.4311336068208,5.317402333825809
S175,RSIRecovery long call 3 DTE,equity_signal,M,rsi_recovery,566,39,0.3644859813084112,0.28205128205128205,-2.059945933844058,-220.41421492131425,0.5593664208087242
S176,Seasonal calendar match DTE,equity_signal,M,seasonal,8661,174,0.03750808363871524,0.3505747126436782,-0.131130508518833,-608.3144290188663,0.7228410244232
S177,Regime bull calls only,equity_signal,M,regime_bull,4632,57,0.022388059701492536,0.543859649122807,0.13872664447399088,353.19803683078084,1.7621163141910527
S178,Regime bear puts only,equity_signal,M,regime_bear,4011,55,0.028467908902691512,0.5636363636363636,0.4289732532137746,828.7763252090126,3.534692232168872
S179,Regime corr reduced size,equity_signal,M,regime_corr,328,47,0.3821138211382114,0.44680851063829785,0.5274545017331953,64.87690371318314,1.1179196627029548
S180,Signal IV rank filter,equity_signal,M,gap_down,339,92,0.773109243697479,0.33695652173913043,-2.6421700099298437,-314.4182311816512,0.7307639318945125
S181,Signal low spread filter,equity_signal,M,gap_down,339,92,0.773109243697479,0.33695652173913043,-2.6421700099298437,-314.4182311816512,0.7307639318945125
S182,Signal OI filter,equity_signal,M,gap_down,339,92,0.773109243697479,0.33695652173913043,-2.6421700099298437,-314.4182311816512,0.7307639318945125
S183,GapDown VolumeSpike confirm,equity_signal,M,gap_down_vol,55,29,1.0,0.27586206896551724,-4.448948331383885,-129.01950161013266,0.7341569094222695
S184,Fade low vol gap long put,equity_signal,M,gap_up_low_vol,115,23,0.6764705882352942,0.4782608695652174,9.347169443981386,317.8037610953671,2.7773781324433067
S185,ORB breakout call 15m,intraday,M,orb_breakout,2764,55,0.03962536023054755,0.9818181818181818,1.1256343731108605,1562.3805098778741,2803.5704174220105
S186,ORB breakdown put 15m,intraday,M,orb_breakdown,2902,65,0.04758418740849195,0.9846153846153847,1.4389241929492844,1965.5704475687223,20758.506778026083
S187,First hour gap fade call,intraday,M,gap_down,339,92,0.773109243697479,0.33695652173913043,-2.6421700099298437,-314.4182311816512,0.7307639318945125
S188,VWAP reclaim long call,intraday,M,vwap_reclaim,1938,74,0.0696798493408663,0.8243243243243243,1.445747893661363,1535.3842630683673,31.033358673248
S189,VWAP rejection long put,intraday,M,vwap_reject,2331,90,0.07692307692307693,0.7444444444444445,1.611240636599452,1885.1515448213586,21.245557803734794
S190,Midday consolidation BO,intraday,M,midday_breakout,3307,63,0.03701527614571093,0.9682539682539683,0.9316071584786211,1585.595383730613,1740.5285806194918
S191,Power hour momentum call,intraday,M,power_hour,2303,165,0.16176470588235295,0.3393939393939394,-0.555043379562846,-566.1442471541029,0.7286717820646513
S192,Power hour fade put,intraday,M,power_hour_fade,194,48,0.6857142857142857,0.7708333333333334,18.822050327577017,1317.543522930391,25.16703194472693
S193,10AM reversal call,intraday,M,ten_am_reversal,548,69,0.2948717948717949,0.8115942028985508,6.279056284515169,1469.2991705765494,29.74068078569747
S194,Lunch lull vol sell,intraday,M,lunch_lull,2041,3,0.009933774834437087,0.6666666666666666,0.03316149362552384,10.014771074908202,5.494144325628561
S195,Last hour theta short weekly,intraday,M,power_hour,2303,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,M,tape_imbalance,750,48,0.14201183431952663,0.2916666666666667,-1.0026898124661323,-338.9091566135527,0.6016886802549587
S197,Bid-ask imbalance open,intraday,M,open_imbalance,1239,132,0.2553191489361702,0.3484848484848485,-0.7023498356117023,-363.11486501125006,0.7805860195681398
S198,Large opening print follow,intraday,M,open_print,195,34,0.3541666666666667,0.2647058823529412,-2.3941834003459976,-229.84160643321576,0.6356216483868462
S199,UOA call sweep follow,flow_sentiment,M,uoa_call,162,19,0.25333333333333335,0.3157894736842105,-1.6104476925932656,-120.78357694449485,0.6851543534518476
S200,UOA put sweep follow,flow_sentiment,M,uoa_put,64,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,M,pcr_high,1102,165,0.33811475409836067,0.3393939393939394,-1.1601316540043094,-566.1442471541029,0.7286717820646513
S202,PCR contrarian bearish,flow_sentiment,M,pcr_low,1201,175,0.36231884057971014,0.36,-0.040239956524192745,-19.435899001184943,0.9899496023216184
S204,GEX positive fade,flow_sentiment,M,gex_positive,6358,9,0.0024868748273003593,0.5555555555555556,-0.011652440415795376,-42.17018186476346,0.6104560991101523
S205,GEX negative trend follow,flow_sentiment,M,gex_negative,710,92,0.336996336996337,0.33695652173913043,-1.1517151325335218,-314.4182311816512,0.7307639318945125
S206,Dealer delta hedge proxy,flow_sentiment,M,dealer_flow,472,41,0.19248826291079812,0.34146341463414637,-0.7952572609776247,-169.38979658823416,0.7513893251315019
S207,OI change breakout,flow_sentiment,M,oi_breakout,335,34,0.22077922077922077,0.2647058823529412,-1.4924779638520502,-229.84160643321576,0.6356216483868462
S208,Vol weighted PCR skew,flow_sentiment,M,pcr_skew,1239,145,0.3008298755186722,0.35172413793103446,0.059511511689092265,28.684548634142484,1.01798099560614
S209,Dark pool print call,flow_sentiment,M,dark_pool,256,24,0.21621621621621623,0.2916666666666667,-1.6371925319760807,-181.72837104934496,0.6061643667796608
S210,13F lag overlay,flow_sentiment,M,fundamental_lag,8661,174,0.03750808363871524,0.3505747126436782,-0.131130508518833,-608.3144290188663,0.7228410244232
S211,Fixed 1pct risk per trade,risk_overlay,M,gap_down,339,92,0.773109243697479,0.33695652173913043,-2.6421700099298437,-314.4182311816512,0.7307639318945125
S212,Kelly half sizing,risk_overlay,M,gap_down,339,92,0.773109243697479,0.33695652173913043,-2.6421700099298437,-314.4182311816512,0.7307639318945125
