strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S004,Long ITM call replacement,directional_long,ESAB,momentum,618,152,0.2459546925566343,0.5855263157894737,6.965918044401136,4304.937351439902,1.9807041650082298
S005,Long ATM put,directional_long,ESAB,breakdown,432,104,0.24074074074074073,0.49038461538461536,8.059710991750544,3481.7951484362347,2.363173744575265
S006,Long OTM put hedge,directional_long,ESAB,breakdown,432,81,0.1875,0.41975308641975306,5.617809077018558,2426.8935212720166,2.6686322612570796
S007,Long put crash hedge,directional_long,ESAB,breakdown,432,104,0.24074074074074073,0.49038461538461536,8.059710991750544,3481.7951484362347,2.363173744575265
S008,Long call MA pullback,directional_long,ESAB,pullback_ma,157,39,0.2484076433121019,0.41025641025641024,6.323329461614801,992.7627254735243,1.6551708152059987
S009,Long call vol spike uptrend,directional_long,ESAB,volume_spike,43,14,0.32558139534883723,0.21428571428571427,-8.286766992814472,-356.3309806910223,0.6132501599402395
S010,Long put support break,directional_long,ESAB,breakdown,432,104,0.24074074074074073,0.49038461538461536,8.059710991750544,3481.7951484362347,2.363173744575265
S011,Long call RSI oversold,directional_long,ESAB,rsi_oversold,88,32,0.36363636363636365,0.4375,-8.529853609035914,-750.6271175951604,0.5662429289925418
S012,Long put RSI overbought,directional_long,ESAB,rsi_overbought,170,57,0.3352941176470588,0.42105263157894735,-3.3333054102470827,-566.661919742004,0.6921390990090766
S013,Long call MACD bull cross,directional_long,ESAB,macd_bull,618,123,0.19902912621359223,0.5365853658536586,4.15720486801979,2569.1526084362304,1.8607435046840852
S014,Long put MACD bear cross,directional_long,ESAB,macd_bear,432,104,0.24074074074074073,0.49038461538461536,8.059710991750544,3481.7951484362347,2.363173744575265
S015,Long call earnings drift,directional_long,ESAB,earnings_positive,138,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,ESAB,earnings_negative,12,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,ESAB,sector_leader,66,19,0.2878787878787879,0.8947368421052632,43.3477534293397,2860.95172633642,90.29098172559935
S018,Long put sector laggard,directional_long,ESAB,sector_laggard,67,17,0.2537313432835821,0.7058823529411765,29.42436699857948,1971.4325889048253,57.629972317772136
S019,Long call 52wk high BO,directional_long,ESAB,high_52w_break,24,4,0.16666666666666666,1.0,13.062915095932304,313.5099623023753,inf
S020,Long put 52wk low BD,directional_long,ESAB,low_52w_break,6,2,0.3333333333333333,1.0,20.093044681273632,120.5582680876418,inf
S021,Cash secured short put,directional_short,ESAB,support_retest,618,69,0.11165048543689321,0.6521739130434783,0.24729809350754323,152.83022178766174,1.1012515558804716
S022,Covered short call,directional_short,ESAB,resistance_retest,432,83,0.19212962962962962,0.6385542168674698,1.4714195534299275,635.6532470817283,1.355156238976819
S023,Short OTM put high IV,directional_short,ESAB,iv_rank_high,133,37,0.2781954887218045,0.43243243243243246,-23.23397715998471,-3090.1189622779666,0.17987690354132008
S024,Short OTM call covered,directional_short,ESAB,iv_rank_high,133,34,0.2556390977443609,0.5,-17.80130191567565,-2367.5731547848613,0.2463279510130283
S028,Short put IV crush post event,directional_short,ESAB,post_event_iv,27,27,1.0,0.5185185185185185,-20.248380770059747,-546.7062807916133,0.43160848396310547
S029,Short call failed BO,directional_short,ESAB,failed_breakout,20,20,1.0,1.0,42.54740833982212,850.9481667964424,inf
S030,Short put failed BD,directional_short,ESAB,failed_breakdown,14,14,1.0,1.0,29.652984703072622,415.1417858430167,inf
S031,Short premium IV>80,directional_short,ESAB,iv_rank_high,133,37,0.2781954887218045,0.43243243243243246,-23.23397715998471,-3090.1189622779666,0.17987690354132008
S032,Short premium term inverted,directional_short,ESAB,term_inverted,219,50,0.228310502283105,0.44,-14.3569273800163,-3144.1670962235703,0.2372142066841317
S033,Short put uptrend,directional_short,ESAB,uptrend,618,69,0.11165048543689321,0.6521739130434783,0.24729809350754323,152.83022178766174,1.1012515558804716
S034,Short call downtrend,directional_short,ESAB,downtrend,432,83,0.19212962962962962,0.6385542168674698,1.4714195534299275,635.6532470817283,1.355156238976819
S035,Short weekly put theta,directional_short,ESAB,uptrend,618,69,0.11165048543689321,0.6521739130434783,0.24729809350754323,152.83022178766174,1.1012515558804716
S036,Short monthly call vs stock,directional_short,ESAB,neutral,523,45,0.08604206500956023,0.6222222222222222,0.9283673691030125,485.5361340408756,1.599726383572106
S037,Short put support,directional_short,ESAB,support_retest,618,69,0.11165048543689321,0.6521739130434783,0.24729809350754323,152.83022178766174,1.1012515558804716
S038,Short call resistance,directional_short,ESAB,resistance_retest,432,83,0.19212962962962962,0.6385542168674698,1.4714195534299275,635.6532470817283,1.355156238976819
S130,Short vol IV rank>80,volatility_greeks,ESAB,iv_rank_high,133,37,0.2781954887218045,0.43243243243243246,-23.23397715998471,-3090.1189622779666,0.17987690354132008
S131,IV pct mean rev buy calls,volatility_greeks,ESAB,iv_rank_low,442,87,0.19683257918552036,0.42528735632183906,-1.5805103681676866,-698.5855827301175,0.7327090263986532
S136,Theta harvest short opts,volatility_greeks,ESAB,iv_rank_high,133,37,0.2781954887218045,0.43243243243243246,-23.23397715998471,-3090.1189622779666,0.17987690354132008
S137,Charm decay into expiry,volatility_greeks,ESAB,neutral,523,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,ESAB,iv_vs_hv_high,133,37,0.2781954887218045,0.43243243243243246,-23.23397715998471,-3090.1189622779666,0.17987690354132008
S145,VIX call hedge,volatility_greeks,ESAB,crash_hedge,12,12,1.0,0.5,12.153478062227553,145.8417367467306,1.4945664195302095
S147,Beta delta hedge SPY,volatility_greeks,ESAB,neutral,523,49,0.09369024856596558,0.4489795918367347,-0.8004501355164906,-418.63542087512485,0.6963712614315712
S148,Vol surface smile trade,volatility_greeks,ESAB,skew_steep,72,27,0.375,0.4444444444444444,-0.8063862115394098,-58.05980723083734,0.920253835328045
S158,CPI jobs ORB options,event_seasonality,ESAB,macro_orb,126,53,0.4344262295081967,0.39622641509433965,18.951364518462654,2312.0664712524435,2.4642373224876097
S163,A1 GapDown ATM call EOD,equity_signal,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S165,GapDown long call 3 DTE,equity_signal,ESAB,gap_down,27,27,1.0,0.4444444444444444,1.523159913881564,41.12531767480234,1.0434189916551246
S166,GapDown strong call,equity_signal,ESAB,gap_down_strong,12,12,1.0,0.5,14.525305632072175,174.30366758486602,1.415586503933487
S167,GapDown weak skip/half,equity_signal,ESAB,gap_down_weak,83,81,0.9759036144578314,0.41975308641975306,14.571737659959878,1209.45422577667,1.397552901676933
S168,GapUp long put EOD,equity_signal,ESAB,gap_up,45,45,1.0,0.3333333333333333,2.9146360831168536,131.15862374025784,1.0729383233980883
S169,VolumeSpike long call EOD,equity_signal,ESAB,volume_spike,43,14,0.32558139534883723,0.21428571428571427,-8.286766992814472,-356.3309806910223,0.6132501599402395
S170,Pullback50 long call 3 DTE,equity_signal,ESAB,pullback50,415,90,0.21686746987951808,0.8111111111111111,16.23265466043988,6736.55168408255,35.57832810929168
S172,52wkLow long call 7 DTE,equity_signal,ESAB,low_52w,22,8,0.36363636363636365,0.0,-30.68244765355598,-675.0138483782315,0.0
S173,MomReversal long call,equity_signal,ESAB,mom_reversal,28,27,1.0,0.7777777777777778,136.99505449083122,3698.8664712524437,20.24243913937155
S174,RubberBand long call EOD,equity_signal,ESAB,rubber_band,27,27,1.0,0.6666666666666666,93.6939485753517,2529.7366115344958,7.186715717135712
S175,RSIRecovery long call 3 DTE,equity_signal,ESAB,rsi_recovery,69,62,0.8985507246376812,0.3387096774193548,-8.749313042973167,-603.7025999651486,0.757285201034097
S176,Seasonal calendar match DTE,equity_signal,ESAB,seasonal,1068,256,0.2397003745318352,0.421875,-0.10775083365404818,-115.0778903425239,0.9874015478525827
S177,Regime bull calls only,equity_signal,ESAB,regime_bull,618,123,0.19902912621359223,0.5365853658536586,4.15720486801979,2569.1526084362304,1.8607435046840852
S178,Regime bear puts only,equity_signal,ESAB,regime_bear,432,104,0.24074074074074073,0.49038461538461536,8.059710991750544,3481.7951484362347,2.363173744575265
S179,Regime corr reduced size,equity_signal,ESAB,regime_corr,28,12,0.42857142857142855,0.5,6.225130985173789,174.30366758486602,1.415586503933487
S180,Signal IV rank filter,equity_signal,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S181,Signal low spread filter,equity_signal,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S182,Signal OI filter,equity_signal,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S183,GapDown VolumeSpike confirm,equity_signal,ESAB,gap_down_vol,4,4,1.0,0.25,-70.20830718889687,-280.83322875558747,0.21341212489229833
S184,Fade low vol gap long put,equity_signal,ESAB,gap_up_low_vol,18,18,1.0,0.4444444444444444,32.64512035748352,587.6121664347036,2.280548846839179
S185,ORB breakout call 15m,intraday,ESAB,orb_breakout,326,77,0.2361963190184049,1.0,26.584532350738066,8666.55754634061,inf
S186,ORB breakdown put 15m,intraday,ESAB,orb_breakdown,328,97,0.29573170731707316,1.0,34.19111966460057,11214.687249988987,inf
S187,First hour gap fade call,intraday,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S188,VWAP reclaim long call,intraday,ESAB,vwap_reclaim,245,128,0.5224489795918368,0.84375,36.21577466979045,8872.86479409866,61.6296443796469
S189,VWAP rejection long put,intraday,ESAB,vwap_reject,301,159,0.5282392026578073,0.8113207547169812,37.68320256971033,11342.64397348281,50.651270242682855
S190,Midday consolidation BO,intraday,ESAB,midday_breakout,397,98,0.24685138539042822,1.0,22.5835015473624,8965.650114302873,inf
S191,Power hour momentum call,intraday,ESAB,power_hour,249,108,0.43373493975903615,0.42592592592592593,4.416319957360211,1099.6636693826922,1.2697229439580884
S192,Power hour fade put,intraday,ESAB,power_hour_fade,20,20,1.0,0.75,94.49398305514882,1889.879661102976,48.85508435950213
S193,10AM reversal call,intraday,ESAB,ten_am_reversal,56,54,0.9642857142857143,0.8518518518518519,91.14593746254464,5104.172497902499,71.39933500984073
S194,Lunch lull vol sell,intraday,ESAB,lunch_lull,295,32,0.10847457627118644,0.5625,-0.2096458570808104,-61.84552783883906,0.9101053293296891
S195,Last hour theta short weekly,intraday,ESAB,power_hour,249,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,ESAB,tape_imbalance,108,39,0.3611111111111111,0.3076923076923077,3.6702938410798853,396.39173483662745,1.1807458133660191
S197,Bid-ask imbalance open,intraday,ESAB,open_imbalance,126,54,0.42857142857142855,0.46296296296296297,10.643870711583041,1341.1277096594638,1.66982656908895
S198,Large opening print follow,intraday,ESAB,open_print,19,11,0.5789473684210527,0.2727272727272727,-13.488409330091713,-256.27977727174243,0.6879569620396957
S199,UOA call sweep follow,flow_sentiment,ESAB,uoa_call,24,9,0.375,0.2222222222222222,-15.518598490644381,-372.4463637754651,0.39129215951701113
S200,UOA put sweep follow,flow_sentiment,ESAB,uoa_put,14,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,ESAB,pcr_high,110,108,0.9818181818181818,0.42592592592592593,9.996942448933568,1099.6636693826922,1.2697229439580884
S202,PCR contrarian bearish,flow_sentiment,ESAB,pcr_low,139,134,0.9640287769784173,0.417910447761194,16.552405170842672,2300.784318747132,1.5033601500613458
S204,GEX positive fade,flow_sentiment,ESAB,gex_positive,819,148,0.1807081807081807,0.4189189189189189,-1.4832009276254166,-1214.7415597252161,0.7598031925522055
S205,GEX negative trend follow,flow_sentiment,ESAB,gex_negative,72,27,0.375,0.4444444444444444,-1.524868838805248,-109.7905563939776,0.8938980465857441
S206,Dealer delta hedge proxy,flow_sentiment,ESAB,dealer_flow,76,26,0.34210526315789475,0.2692307692307692,-10.704169868986858,-813.5169100430011,0.5005867699699461
S207,OI change breakout,flow_sentiment,ESAB,oi_breakout,43,14,0.32558139534883723,0.21428571428571427,-8.286766992814472,-356.3309806910223,0.6132501599402395
S208,Vol weighted PCR skew,flow_sentiment,ESAB,pcr_skew,126,72,0.5714285714285714,0.3472222222222222,2.2842502198964048,287.81552770694685,1.1010325609532319
S209,Dark pool print call,flow_sentiment,ESAB,dark_pool,33,13,0.3939393939393939,0.23076923076923078,-8.00916209902126,-264.3023492677016,0.6813018806595315
S210,13F lag overlay,flow_sentiment,ESAB,fundamental_lag,1068,256,0.2397003745318352,0.421875,-0.10775083365404818,-115.0778903425239,0.9874015478525827
S211,Fixed 1pct risk per trade,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S212,Kelly half sizing,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S213,Tier0 1 contract 75 max,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S214,Tier1 2pct equity,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S215,Max 3 concurrent,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S216,Max 20pct premium at risk,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S217,Stop minus 50pct premium,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S218,Stop underlying minus 1pct,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S219,Profit take plus 50pct,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S220,Sector correlation cap,risk_overlay,ESAB,gap_down,27,27,1.0,0.4444444444444444,-4.066316903480661,-109.7905563939776,0.8938980465857441
S001,Long ATM call,directional_long,ESNT,momentum,1774,121,0.06820744081172492,0.4793388429752066,0.8549334016417078,1516.6518545123893,2.13639925685814
S002,Long OTM call 5pct,directional_long,ESNT,momentum,1774,59,0.037271004421983576,0.4915254237288136,0.5878016903778239,930.4900758680953,2.6815548270169285
S003,Long deep OTM call,directional_long,ESNT,momentum,1774,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,ESNT,momentum,1774,180,0.10146561443066517,0.55,1.7340922061974462,3076.2795737942683,2.5529702520069693
S005,Long ATM put,directional_long,ESNT,breakdown,1392,133,0.09554597701149425,0.5263157894736842,0.87084494421346,1212.2161623451368,1.9062709134454487
S006,Long OTM put hedge,directional_long,ESNT,breakdown,1392,57,0.051583710407239816,0.5614035087719298,0.7633310525606019,843.4808130794651,3.30737007490478
S007,Long put crash hedge,directional_long,ESNT,breakdown,1392,133,0.09554597701149425,0.5263157894736842,0.87084494421346,1212.2161623451368,1.9062709134454487
S008,Long call MA pullback,directional_long,ESNT,pullback_ma,635,63,0.09921259842519685,0.42857142857142855,0.1357645163790719,86.21046790071068,1.09742217895637
S009,Long call vol spike uptrend,directional_long,ESNT,volume_spike,141,25,0.1773049645390071,0.28,-2.8204477967911843,-397.683139347557,0.3471509925779151
S010,Long put support break,directional_long,ESNT,breakdown,1392,133,0.09554597701149425,0.5263157894736842,0.87084494421346,1212.2161623451368,1.9062709134454487
S011,Long call RSI oversold,directional_long,ESNT,rsi_oversold,271,43,0.15867158671586715,0.32558139534883723,-1.5335468228737756,-415.59118899879326,0.5379027841158673
S012,Long put RSI overbought,directional_long,ESNT,rsi_overbought,524,63,0.12022900763358779,0.3492063492063492,-1.0684829209662112,-559.8850505862948,0.4760044495486219
S013,Long call MACD bull cross,directional_long,ESNT,macd_bull,1774,121,0.06820744081172492,0.4793388429752066,0.8549334016417078,1516.6518545123893,2.13639925685814
S014,Long put MACD bear cross,directional_long,ESNT,macd_bear,1392,133,0.09554597701149425,0.5263157894736842,0.87084494421346,1212.2161623451368,1.9062709134454487
S015,Long call earnings drift,directional_long,ESNT,earnings_positive,395,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,ESNT,earnings_negative,29,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,ESNT,sector_leader,166,22,0.13253012048192772,0.7727272727272727,5.49394017871769,911.9940696671365,44.69435865785065
