date,symbol,signal_type,group,entry_price,S,K,sigma,gap_pct,realized_vol_30d,ret_1day,net_pnl_1day,net_pnl_EOD,call_ret_crush_EOD,call_ret_EOD,call_ret_3day,net_pnl_5day,ret_5day,call_delta,call_at_signal,call_ret_crush_1day,ret_3day,call_ret_1day,net_pnl_3day,ret_EOD,call_ret_5day,call_ret_crush_3day,label,signal_day_return,call_ret_crush_5day,entry_equity
2026-06-12,COKE,Pullback50,signal,187.9,187.9,188,0.621737679024393,0.002415442516751701,0.621737679024393,-0.013092802820045771,-226.0589564662275,-8.10729761424912,0.09422402053062674,0.09422402053062674,-0.538797605801358,-624.6208795052185,-0.04784717399737964,0.519145130996431,6.491065560383319,-0.43901844509361193,-0.02261961793499345,-0.2592199505051673,-398.46086099208065,0.006104414402401272,-0.9055527635911863,-0.6763316319976661,RECONSTRUCTED - approximate only,0.006104414402401272,-0.9564128417141917,486.27
2026-06-12,DTM,Pullback50,signal,142.08,142.08,142,0.2614172031135079,0.0021377745046006614,0.2614172031135079,-0.0053026017184261524,-73.46120810222305,72.60358733463688,0.46538370413297425,0.46538370413297425,-0.367065889703378,137.7192756382328,0.02545242351942065,0.523980370568729,2.1602002617887166,-0.42014829291733374,-0.003747163250484497,-0.24636704865146544,-98.23090656582698,0.012017367437443707,0.7826822018958769,-0.5094873531165772,RECONSTRUCTED - approximate only,0.012017367437443707,0.7489887651033041,486.3
2026-06-12,IPGP,Pullback50,signal,115.58,115.58,116,1.1349843548243186,0.0003597528073481518,1.1349843548243186,0.046750985948671775,175.56893568683944,117.7574063421492,0.2818672571233264,0.2818672571233264,-0.3236205685407028,-213.51848920191253,0.029219349581647663,0.5245642903117962,7.096301058170859,0.18450013611181756,-0.00880943848921354,0.3676221326797887,-290.4313639649269,0.03074708321252716,-0.20953166484353986,-0.47639570051936525,RECONSTRUCTED - approximate only,0.03074708321252716,-0.31422749749805007,486.28
2026-06-12,NXT,Pullback50,signal,123.53,123.53,124,0.9015423905354287,0.02615305185023973,0.9015423905354287,0.03240896510215458,110.64898009633212,-105.89848997991932,-0.07874787203010797,-0.07874787203010797,-0.12653408350501652,117.28436618407184,0.05899253554995585,0.5158293824579201,5.983536623214505,0.11613945156439186,0.011732854753864697,0.3022052660505694,-133.06189189217417,-0.007572675870562327,0.3138783239330339,-0.28224236437958783,RECONSTRUCTED - approximate only,-0.007572675870562327,0.23830908871199233,486.35
2026-06-12,PBF,Pullback50,signal,41.73,41.73,42,0.5758339344767596,-0.009968388931794829,0.5758339344767596,-0.05323465205844309,-96.0219186196007,50.19408318362679,0.5498692456546502,0.5498692456546502,-0.9730254271265005,-125.90882974484222,-0.062067283647743075,0.4884410247666372,1.2191533040208498,-0.8423031033050906,-0.09835280477236939,-0.7125772435431551,-126.18691365607782,0.028732763601943472,-0.9706244172978074,-0.9937050793698241,RECONSTRUCTED - approximate only,0.028732763601943472,-0.9918193189289628,486.39
2026-06-12,PNFP,Pullback50,signal,95.66,95.66,96,0.22735335950531782,0.008854297524744054,0.22735335950531782,-0.0029057573425004305,-32.99985266694549,89.44088509954936,0.9871173405890616,0.9871173405890616,-0.5639206674330547,-63.10369046641871,0.0011415588382607958,0.47349440370154333,1.0831350923073089,-0.40343786381983765,-0.008094632361522452,-0.20280797932716094,-70.15756601961267,0.01892778810726072,-0.4953684414550404,-0.7098587921080506,RECONSTRUCTED - approximate only,0.01892778810726072,-0.6130324922355465,486.37
2026-06-12,RGA,Pullback50,signal,209.53,209.53,210,0.23031979752726844,0.0074692433777682,0.23031979752726844,-0.00028509175321349956,-49.48854197756228,122.79700767201608,0.6204466692206577,0.6204466692206577,0.015119557541951252,-198.31016858696793,-0.0061772538399111196,0.49033217770707266,2.535570845274947,-0.28918004112368945,0.006557400346039904,-0.09478954867246024,-23.013721069550787,0.013142671439898721,-0.712616276295949,-0.14052575430349493,RECONSTRUCTED - approximate only,0.013142671439898721,-0.8098300134774389,486.42
2026-06-16,AEE,Pullback50,signal,109.94,109.94,110,0.20649393316817574,0.003103075369463719,0.20649393316817574,-0.014120249281205123,-83.29249004973798,15.582399631565881,0.24444999672219145,0.24444999672219145,-0.5245557822231492,133.67855046077807,0.02570597620924484,0.511468447337736,1.2767692067944552,-0.7225851092575227,-0.007060159168998196,-0.5707234166841771,-77.69267571685161,0.005186058373508377,1.2180929781899683,-0.6629411464766857,RECONSTRUCTED - approximate only,0.005186058373508377,1.1979358648333478,484.52
2026-06-16,ED,Pullback50,signal,107.87,107.87,108,0.18645828475833587,-0.0002784884789911181,0.18645828475833587,-0.012272785801849909,-70.83694133672141,23.293988518671004,0.3410154841600238,0.3410154841600238,-0.7385744702225105,100.39633308556543,0.02168495353475676,0.5013573427064997,1.098118919000207,-0.7173330554057358,-0.013380128641571449,-0.5613019935470244,-89.33023607998199,0.006314423713991157,1.080100853674351,-0.8482391182890734,RECONSTRUCTED - approximate only,0.006314423713991157,1.0521963356678974,484.5
2026-06-16,DUK,Pullback50,signal,125.27,125.27,125,0.17466867938413255,-0.0020753682851522774,0.17466867938413255,-0.018483216300057084,-111.87759578850437,46.163918035636726,0.4591387395192443,0.4591387395192443,-0.8572969969262771,-44.65601316634574,0.0037283930652518412,0.5560402307789518,1.4118526843678865,-0.8347127045067606,-0.02014914298524185,-0.719167539017318,-130.40434815271365,0.00831867655937121,-0.21798521710542382,-0.9289788268805304,RECONSTRUCTED - approximate only,0.00831867655937121,-0.2975009913175211,484.56
2026-06-16,EA,Pullback50,signal,203.09,203.09,203,0.15,-0.0005415548099442355,0.03520877035037988,0.0,-32.78437031533435,-19.07371925702358,0.002911708895168171,0.002911708895168171,-0.26229640127091136,-7.549301480737901,0.0073884344814954305,0.5310406929209999,1.8279348605379084,-0.24595366248745335,-0.00024629618119161506,-0.07604222203243115,-65.12811849466927,4.9306762700606554e-05,0.06927603260378717,-0.40121242246290595,RECONSTRUCTED - approximate only,4.9306762700606554e-05,-0.0017269452800839462,484.57
2026-06-16,EME,Pullback50,signal,856.15,856.15,856,0.3388613740788032,0.009937071397945673,0.3388613740788032,-0.008709008902035494,-623.2002276457777,-834.8090319364608,-0.4262384483537561,-0.4262384483537561,1.2734099236013101,-146.5501927669154,0.014854346812633767,0.5189949559692606,16.507531078729585,-0.466659791779892,0.04086153617581564,-0.29130239479291753,1830.6058087447766,-0.018691106655147522,0.012641833103377208,1.2074820182188857,RECONSTRUCTED - approximate only,-0.018691106655147522,-0.07050931719931754,484.63
2026-06-16,FTV,Pullback50,signal,60.65,60.65,61,0.22172566876285635,0.004147273396307661,0.22172566876285635,-0.012208974398660739,-37.86580110856482,38.838087117476206,0.8001735726725542,0.8001735726725542,-0.08776081485169496,-60.98611326969559,-0.015962406995566916,0.4440069288758636,0.6080009324929279,-0.7071146110053081,0.004894803313393844,-0.5278002947971178,-12.449081765215407,0.014868685677005729,-0.9280820936446914,-0.27340463704030676,RECONSTRUCTED - approximate only,0.014868685677005729,-0.9726507260272099,484.66
2026-06-16,HUBB,Pullback50,signal,504.89,504.89,505,0.2730012852420672,0.014130199814014331,0.2730012852420672,0.012374418176127683,209.84996851173264,255.63054527939317,0.451986072382693,0.451986072382693,3.7565342775867583,692.5738153141026,0.03089624782228709,0.5153573192243049,7.8002691560396045,0.2231934224053187,0.07309265134402719,0.3902060493552169,2704.385262050827,0.012080942461967625,1.0416327564217165,3.7528591846215686,RECONSTRUCTED - approximate only,0.012080942461967625,1.015651828967712,484.64
2026-06-16,PCG,Pullback50,signal,16.82,16.82,17,0.282661758719711,0.0018094503488273776,0.282661758719711,-0.017921101622602242,-13.956423549819352,2.415306966641727,0.31097525927445346,0.31097525927445346,-0.5312233546117252,4.3018068754382455,0.02270018359085389,0.4098755510212971,0.1901127552701114,-0.7715628187504853,-0.006571123766760656,-0.5955078706532622,-12.795399435562434,0.007826559662230502,0.4154285020281627,-0.7027858018099491,RECONSTRUCTED - approximate only,0.007826559662230502,0.2934609981336936,484.63
2026-06-16,PSX,Pullback50,signal,171.85,171.85,172,0.31889237218745015,-0.015064069566552972,0.31889237218745015,-0.028081405994503997,-225.59429153446564,38.75029964208436,0.24418323201338143,0.24418323201338143,-0.7052462870607507,-278.80021846731324,-0.019534887269485827,0.5095888640464961,3.034709736301849,-0.8071426065545182,-0.020872071731922237,-0.6727330089957436,-234.96778587724745,0.007910964850866233,-0.857285219069488,-0.8207127251981128,RECONSTRUCTED - approximate only,0.007910964850866233,-0.9238604125007455,484.59
2026-06-16,SRE,Pullback50,signal,92.2,92.2,92,0.2200748800686362,0.001087699349364214,0.2200748800686362,-0.016563086843944683,-85.08566007263693,-27.07065213363472,-0.10846764699272379,-0.10846764699272379,-0.29378442777184943,-3.9857674463110158,0.010461082041851026,0.5469478447120867,1.2692134978022906,-0.7293642296885661,-0.0016344132406228052,-0.5896193958136998,-49.41527528937749,-0.002825188956635743,0.08298854741674308,-0.4268361621186676,RECONSTRUCTED - approximate only,-0.002825188956635743,0.018661665031693066,484.58
2026-06-16,TDY,Pullback50,signal,635.41,635.41,635,0.2970748621635087,0.004185542437615855,0.2970748621635087,-0.02336253363462622,-755.4899483813027,-155.1678200340563,-0.042828396404123434,-0.042828396404123434,-0.7242569184878587,-1086.0725811573886,-0.02840958021487219,0.5237499535721696,10.936891514068236,-0.7617248479688146,-0.02129919335019331,-0.6206141676411923,-863.1752529931143,-0.0014263172903511885,-0.9387865827776659,-0.8334180244013718,RECONSTRUCTED - approximate only,-0.0014263172903511885,-0.9758126095312528,484.58
2026-06-16,DINO,Pullback50,signal,66.75,66.75,67,0.4032968980029746,-0.012788113165078996,0.4032968980029746,-0.010063054228286421,-54.823086794296934,-6.179686560127494,0.06852376065622161,0.06852376065622161,-0.49478201497769503,-112.60394882871175,-0.012316005891753357,0.49128779412605594,1.398093750751702,-0.4862950337312997,-0.011114530982468436,-0.2977147635223777,-80.9973436043588,0.0028619135886884086,-0.7327496816280088,-0.6437648613135213,RECONSTRUCTED - approximate only,0.0028619135886884086,-0.8276797030040924,484.54
2026-06-16,GTLS,Pullback50,signal,207.28,207.28,207,0.15,0.00024192293370351898,0.02933264579281111,-0.001929614806486833,-54.52115945891881,9.662271098659481,0.16397072140752975,0.16397072140752975,0.31935068414177026,-14.085419179940983,0.006753467804507606,0.548400385557528,1.9655444792759198,-0.34122566607284266,0.008104161365409129,-0.17975849236722632,38.67586275318605,0.0027087043809344707,0.0367918710793751,0.21628839851884488,RECONSTRUCTED - approximate only,0.0027087043809344707,-0.029017491402293556,484.51
2026-06-16,IDA,Pullback50,signal,143.11,143.11,143,0.20060818892618631,-0.0007695579157181964,0.20060818892618631,-0.008244308630719621,-82.74247510553403,-2.840633723944129,0.09578648346272775,0.09578648346272775,-0.36368405591771497,228.2154147103224,0.028924748469323792,0.530324311110984,1.7112751113800186,-0.5594030592039922,-0.002864554238260978,-0.3957020030757041,-77.53728107708403,0.002100420415261695,1.5170476908004826,-0.503035690935656,RECONSTRUCTED - approximate only,0.002100420415261695,1.5081753430810207,484.45
2026-06-16,NOV,Pullback50,signal,20.39,20.39,20,0.39288807069266585,-0.01218323559566069,0.39288807069266585,-0.03306612613652565,-45.41434126350603,-25.851162749196998,-0.2788947811228602,-0.2788947811228602,-0.9225946725540288,-71.6882123778734,-0.08066126136525652,0.655338857552789,0.6727266726745231,-0.6983668511384455,-0.06412819829699369,-0.5850045330504388,-66.98940093472397,-0.015293604651709867,-0.996118103532532,-0.9657922592995257,RECONSTRUCTED - approximate only,-0.015293604651709867,-0.9994420152970441,484.37
2026-06-16,NWE,Pullback50,signal,71.16,71.16,71,0.3302731060072589,0.0021195638405276432,0.3302731060072589,-0.018707479315430493,-81.8434031573467,-33.10499762715798,-0.13159472920622517,-0.13159472920622517,-0.4437398829827218,1.8028523326361634,0.016865114549048273,0.5370677166873439,1.4134612649154477,-0.6487391264201131,-0.008503380029496866,-0.49455893658893446,-75.0194805971026,-0.005076150869236779,0.12837069137453627,-0.5794623093717682,RECONSTRUCTED - approximate only,-0.005076150869236779,0.0611569785273812,484.5
2026-06-16,POR,Pullback50,signal,50.67,50.67,51,0.21633137814739462,0.00257626156241095,0.21633137814739462,-0.019492038140408383,-38.41352083760513,2.6587664016760506,0.19262073030049282,0.19262073030049282,-0.7051403583164226,45.445682552509474,0.025398776172948122,0.4326234607550213,0.4770190394857501,-0.8524859325753015,-0.011813400154705342,-0.7137159772295201,-38.02490115539757,0.003953365533429832,1.1367939262948192,-0.835212153834683,RECONSTRUCTED - approximate only,0.003953365533429832,1.0785218205093725,484.48
2026-06-16,BALL,Pullback50,signal,57.95,57.95,58,0.3109379135459708,0.002092462942892351,0.3109379135459708,-0.008076944786008853,-39.4371460370761,27.806259478605835,0.4122068324381739,0.4122068324381739,-0.25007873306770695,155.68345732035985,0.047946399404909835,0.5094820876999213,0.998169058795213,-0.47607121971904337,0.0001718875488317645,-0.2969168525536726,-34.9956716809869,0.012528230219464235,1.7607517055681974,-0.4008783583631607,RECONSTRUCTED - approximate only,0.012528230219464235,1.7515333490252833,483.04
2026-06-16,ETR,Pullback50,signal,112.14,112.14,112,0.24544421930201835,0.0007202181286993944,0.24544421930201835,-0.013613300005389928,-93.93975967520647,52.501477252254595,0.44937751026513845,0.44937751026513845,-0.29919774972781954,71.1107306107694,0.02046448139735155,0.5326601223508809,1.645764948762796,-0.6430948207829241,-0.0016905635949647489,-0.4872609238310567,-64.53652056644911,0.011065092542438678,0.5684023306717881,-0.43863468144038126,RECONSTRUCTED - approximate only,0.011065092542438678,0.527523968283521,483.06
2026-06-16,EXC,Pullback50,signal,46.44,46.44,46,0.21396309052843165,0.0036812076184906256,0.21396309052843165,-0.022107722170498053,-61.69110499391869,5.9118504737255675,0.19762521563746313,0.19762521563746313,-0.6044595200384975,-9.835741585107748,0.006653817820899841,0.6437340693506607,0.821919924352045,-0.7760914379018982,-0.013951524441941887,-0.6681647919659457,-56.7168449269924,0.0051780299108488345,-0.004053952884660973,-0.7022706890071144,RECONSTRUCTED - approximate only,0.0051780299108488345,-0.04058817256564445,483.15
2026-06-16,FE,Pullback50,signal,47.58,47.58,48,0.1782299408665542,0.0021123462990869303,0.1782299408665542,-0.03270443078279906,-32.07249942053956,6.116444219529517,0.359715477881851,0.359715477881851,-0.9172998572849538,-20.798784265349042,0.0025157008378498577,0.38023033529893957,0.3068073181401445,-0.9883051309730178,-0.01970654981910578,-0.9505168948614805,-31.10433255007517,0.00548065227143759,-0.5637246678589165,-0.9735874234385629,RECONSTRUCTED - approximate only,0.00548065227143759,-0.7079755675694321,483.16
2026-06-16,HSY,MomReversal,signal,181.95,181.95,182,0.29531256537704914,0.0008281922366456108,0.29531256537704914,-0.039502556131350314,-270.9271072838598,34.303762701286445,0.22895268535012755,0.22895268535012755,-0.9890366035617293,-142.60185747927426,0.0028489425898525042,0.5148279950411261,3.0299772114691876,-0.9210071454551593,-0.06371906974893307,-0.8314369816076391,-316.2918172742798,0.006951394702693101,-0.38562765403478044,-0.998214611772115,RECONSTRUCTED - approximate only,0.006951394702693101,-0.48940577992198564,483.17
2026-06-16,SO,Pullback50,signal,94.1,94.1,94,0.19734728280975924,0.0008527161726168815,0.19734728280975924,-0.018873913957965928,-86.03153487910096,9.58101097685663,0.207277826558927,0.207277826558927,-0.5886390860468981,40.25925580887748,0.015586907631821639,0.5349251979497387,1.122749886373235,-0.8147820036326426,-0.009330901030627598,-0.6891354025409425,-75.31247322626234,0.00436630485678798,0.49490100683087707,-0.7144314140127863,RECONSTRUCTED - approximate only,0.00436630485678798,0.4516298207926972,483.21
2026-06-16,TFC,Pullback50,signal,49.16,49.16,49,0.3257203443261137,0.009694744743007981,0.3257203443261137,-0.019540054514530673,-59.15143288907407,-1.5442343550568938,0.10266642752330067,0.10266642752330067,-0.416962672282754,-9.875281660070867,0.013433743803446427,0.5462068784835656,0.9900480913408742,-0.659555104938295,-0.007531095838346286,-0.5098205504523876,-50.4177252095322,0.003677227831874955,0.014089685083597125,-0.5502591336378861,RECONSTRUCTED - approximate only,0.003677227831874955,-0.05662982227770481,483.21
2026-06-16,VLO,Pullback50,signal,244.32,244.32,244,0.3944286410114171,-0.013028002803824056,0.3944286410114171,-0.017859339381263085,-285.4985934865804,-47.70179081265252,0.018023798212450315,0.018023798212450315,-0.2731394979342284,-377.83412574971607,-0.006963552914551783,0.5274496505469555,5.598847871762331,-0.5928983391818899,-0.001433687365400395,-0.4290546536414352,-202.56879590443558,0.0007788900529009713,-0.6026533999286715,-0.4166333902485375,RECONSTRUCTED - approximate only,0.0007788900529009713,-0.7017237256281358,483.22
